2.53313990,144.74930000
2.53333990,125.64470000
2.53353990,118.74750000
2.53373990,139.43910000
2.53393990,150.60880000
2.53413990,150.60880000
2.53433990,144.23050000
2.53453990,141.05650000
2.53473990,131.50420000
2.53493990,132.54190000
2.53513990,139.98840000
2.53533990,158.02480000
2.53553990,155.36970000
2.53573990,140.50720000
2.53593990,127.78100000
2.53613990,126.19400000
2.53633990,137.33330000
2.53653990,151.64650000
2.53673990,158.02480000
2.53693990,151.12770000
2.53713990,133.61000000
2.53733990,129.36800000
2.53753990,138.40140000
2.53773990,155.91910000
2.53793990,153.26390000
2.53813990,146.88560000
2.53833990,146.88560000
2.53853990,133.61000000
2.53873990,133.61000000
2.53893990,141.05650000
2.53913990,159.09300000
2.53933990,159.09300000
2.53953990,144.23050000
2.53973990,145.81740000
2.53993990,131.50420000
2.54013990,134.15940000
2.54033990,142.64350000
2.54053990,160.16110000
2.54073990,159.61180000
2.54093990,147.40440000
2.54113990,144.23050000
2.54133990,130.95490000
2.54153990,136.26510000
2.54173990,147.95370000
2.54193990,153.78280000
2.54213990,160.16110000
2.54233990,152.19580000
2.54253990,135.19700000
2.54273990,135.19700000
2.54293990,134.15940000
2.54313990,149.54070000
2.54333990,156.95670000
2.54353990,158.54360000
2.54373990,151.12770000
2.54393990,132.54190000
2.54413990,131.50420000
2.54433990,141.57530000
2.54453990,155.91910000
2.54473990,168.09590000
2.54493990,163.85390000
2.54513990,146.88560000
2.54533990,138.92020000
2.54553990,137.85210000
2.54573990,137.85210000
2.54593990,155.91910000
2.54613990,162.26690000
2.54633990,161.19870000
2.54653990,146.36680000
2.54673990,140.50720000
2.54693990,132.54190000
2.54713990,142.64350000
2.54733990,152.71460000
2.54753990,165.99020000
2.54773990,162.81620000
2.54793990,153.78280000
2.54813990,150.05950000
2.54833990,137.33330000
2.54853990,133.09120000
2.54873990,144.23050000
2.54893990,164.92200000
2.54913990,169.16410000
2.54933990,157.50600000
2.54953990,151.12770000
2.54973990,136.26510000
2.54993990,127.26220000
2.55013990,139.43910000
2.55033990,156.95670000
2.55053990,164.40320000
2.55073990,162.26690000
2.55093990,154.30160000
2.55113990,142.09420000
2.55133990,129.88680000
2.55153990,141.57530000
2.55173990,152.19580000
2.55193990,165.47130000
2.55213990,168.09590000
2.55233990,161.74810000
2.55253990,142.64350000
2.55273990,132.54190000
2.55293990,135.19700000
2.55313990,148.99130000
2.55333990,161.74810000
2.55353990,162.81620000
2.55373990,151.12770000
2.55393990,142.64350000
2.55413990,130.95490000
2.55433990,130.43610000
2.55453990,146.36680000
2.55473990,145.81740000
2.55493990,156.95670000
2.55513990,151.12770000
2.55533990,137.85210000
2.55553990,129.36800000
2.55573990,133.09120000
2.55593990,141.05650000
2.55613990,151.64650000
2.55633990,154.85090000
2.55653990,150.60880000
2.55673990,125.64470000
2.55693990,125.12590000
2.55713990,130.43610000
2.55733990,151.64650000
2.55753990,155.36970000
2.55773990,143.71160000
2.55793990,140.50720000
2.55813990,121.40260000
2.55833990,120.33450000
2.55853990,138.40140000
2.55873990,153.26390000
2.55893990,146.36680000
2.55913990,139.98840000
2.55933990,124.05770000
2.55953990,120.88380000
2.55973990,129.88680000
2.55993990,144.74930000
2.56013990,147.40440000
2.56033990,139.43910000
2.56053990,133.61000000
2.56073990,121.95200000
2.56093990,121.95200000
2.56113990,141.57530000
2.56133990,146.88560000
2.56153990,141.05650000
2.56173990,127.26220000
2.56193990,121.95200000
2.56213990,131.50420000
2.56233990,142.09420000
2.56253990,150.05950000
2.56273990,143.71160000
2.56293990,130.43610000
2.56313990,126.71280000
2.56333990,119.81570000
2.56353990,138.92020000
2.56373990,142.09420000
2.56393990,138.92020000
2.56413990,127.78100000
2.56433990,115.05480000
2.56453990,122.47080000
2.56473990,143.16230000
2.56493990,143.16230000
2.56513990,137.33330000
2.56533990,127.26220000
2.56553990,119.29680000
2.56573990,124.05770000
2.56593990,148.47250000
2.56613990,142.64350000
2.56633990,138.40140000
2.56653990,125.12590000
2.56673990,115.05480000
2.56693990,138.92020000
2.56713990,147.95370000
2.56733990,135.74630000
2.56753990,129.36800000
2.56773990,110.78220000
2.56793990,122.47080000
2.56813990,132.54190000
2.56833990,139.43910000
2.56853990,134.67820000
2.56873990,122.47080000
2.56893990,116.09240000
2.56913990,123.53890000
2.56933990,147.40440000
2.56953990,140.50720000
2.56973990,127.26220000
2.56993990,119.81570000
2.57013990,127.78100000
2.57033990,133.61000000
2.57053990,142.09420000
2.57073990,134.15940000
2.57093990,125.64470000
2.57113990,125.12590000
2.57133990,144.74930000
2.57153990,143.71160000
2.57173990,141.57530000
2.57193990,126.19400000
2.57213990,127.26220000
2.57233990,131.50420000
2.57253990,150.60880000
2.57273990,142.64350000
2.57293990,124.60710000
2.57313990,119.29680000
2.57333990,132.54190000
2.57353990,146.36680000
2.57373990,139.98840000
2.57393990,132.54190000
2.57413990,119.81570000
2.57433990,129.88680000
2.57453990,144.74930000
2.57473990,145.81740000
2.57493990,136.81450000
2.57513990,112.39970000
2.57533990,127.26220000
2.57553990,147.40440000
2.57573990,143.71160000
2.57593990,134.15940000
2.57613990,116.64170000
2.57633990,130.95490000
2.57653990,138.40140000
2.57673990,138.92020000
2.57693990,130.43610000
2.57713990,112.91850000
2.57733990,126.19400000
2.57753990,136.81450000
2.57773990,139.98840000
2.57793990,126.19400000
2.57813990,117.16050000
2.57833990,129.36800000
2.57853990,131.50420000
2.57873990,135.19700000
2.57893990,124.05770000
2.57913990,117.16050000
2.57933990,128.29980000
2.57953990,145.29860000
2.57973990,136.26510000
2.57993990,116.64170000
2.58013990,114.50540000
2.58033990,132.54190000
2.58053990,143.71160000
2.58073990,133.09120000
2.58093990,115.57360000
2.58113990,124.60710000
2.58133989,144.23050000
2.58153989,142.09420000
2.58173989,122.47080000
2.58193989,111.33150000
2.58213989,125.12590000
2.58233989,146.88560000
2.58253989,135.74630000
2.58273989,119.81570000
2.58293989,115.57360000
2.58313989,122.47080000
2.58333989,139.98840000
2.58353989,129.88680000
2.58373989,115.05480000
2.58393989,120.88380000
2.58413989,143.16230000
2.58433989,138.92020000
2.58453989,119.81570000
2.58473989,112.91850000
2.58493989,124.05770000
2.58513989,140.50720000
2.58533989,131.50420000
2.58553989,110.26340000
2.58573989,122.98960000
2.58593989,140.50720000
2.58613989,135.74630000
2.58633989,113.98660000
2.58653989,112.91850000
2.58673989,127.26220000
2.58693989,137.33330000
2.58713989,124.05770000
2.58733989,111.33150000
2.58753989,126.71280000
2.58773989,128.84910000
2.58793989,127.26220000
2.58813989,109.74460000
2.58833989,124.60710000
2.58853989,127.78100000
2.58873989,129.36800000
2.58893989,118.22870000
2.58913989,108.15760000
2.58933989,132.54190000
2.58953989,132.02310000
2.58973989,120.88380000
2.58993989,103.88500000
2.59013989,126.19400000
2.59033989,135.19700000
2.59053989,124.05770000
2.59073989,110.78220000
2.59093989,122.98960000
2.59113989,134.15940000
2.59133989,126.71280000
2.59153989,108.15760000
2.59173989,118.22870000
2.59193989,134.67820000
2.59213989,125.12590000
2.59233989,111.85030000
2.59253989,109.19520000
2.59273989,131.50420000
2.59293989,129.88680000
2.59313989,117.16050000
2.59333989,103.88500000
2.59353989,115.05480000
2.59373989,133.09120000
2.59393989,119.29680000
2.59413989,106.02130000
2.59433989,122.98960000
2.59453989,126.71280000
2.59473989,124.60710000
2.59493989,102.84740000
2.59513989,127.26220000
2.59533989,130.43610000
2.59553989,119.81570000
2.59573989,103.36620000
2.59593989,119.81570000
2.59613989,130.43610000
2.59633989,118.74750000
2.59653989,103.36620000
2.59673989,114.50540000
2.59693989,127.78100000
2.59713989,115.57360000
2.59733989,104.43430000
2.59753989,113.43730000
2.59773989,132.02310000
2.59793989,115.57360000
2.59813989,94.88204000
2.59833989,115.05480000
2.59853989,126.19400000
2.59873989,118.22870000
2.59893989,95.95018000
2.59913989,118.22870000
2.59933989,131.50420000
2.59953989,113.43730000
2.59973989,102.29800000
2.59993989,124.05770000
2.60013989,129.36800000
2.60033989,112.39970000
2.60053989,100.71110000
2.60073989,115.05480000
2.60093989,124.60710000
2.60113989,110.26340000
2.60133989,98.60529000
2.60153989,120.33450000
2.60173989,119.81570000
2.60193989,110.78220000
2.60213989,104.95310000
2.60233989,119.81570000
2.60253989,119.81570000
2.60273989,107.60830000
2.60293989,107.60830000
2.60313989,123.53890000
2.60333989,115.05480000
2.60353989,102.29800000
2.60373989,110.26340000
2.60393989,127.26220000
2.60413989,113.98660000
2.60433989,98.05596000
2.60453989,112.91850000
2.60473989,122.47080000
2.60493989,108.67640000
2.60513989,103.88500000
2.60533989,125.12590000
2.60553989,120.33450000
2.60573989,107.60830000
2.60593989,101.77920000
2.60613989,127.78100000
2.60633989,116.64170000
2.60653989,100.19230000
2.60673989,103.36620000
2.60693989,120.33450000
2.60713989,113.98660000
2.60733989,95.95018000
2.60753989,119.29680000
2.60773989,124.60710000
2.60793989,110.26340000
2.60813989,100.71110000
2.60833989,122.98960000
2.60853989,118.74750000
2.60873989,102.84740000
2.60893989,104.95310000
2.60913989,119.81570000
2.60933989,112.91850000
2.60953989,98.05596000
2.60973989,113.98660000
2.60993989,122.47080000
2.61013989,109.74460000
2.61033989,100.19230000
2.61053989,124.60710000
2.61073989,116.64170000
2.61093989,98.60529000
2.61113989,109.19520000
2.61133989,120.88380000
2.61153989,112.91850000
2.61173989,100.71110000
2.61193989,122.47080000
2.61213989,124.60710000
2.61233989,104.95310000
2.61253989,107.60830000
2.61273989,128.29980000
2.61293989,117.16050000
2.61313989,93.81389000
2.61333989,109.74460000
2.61353989,123.53890000
2.61373989,102.84740000
2.61393989,106.02130000
2.61413989,124.60710000
2.61433989,113.98660000
2.61453989,96.46899000
2.61473989,110.78220000
2.61493989,118.74750000
2.61513989,104.95310000
2.61533989,102.84740000
2.61553989,113.43730000
2.61573989,114.50540000
2.61593989,95.40085000
2.61613989,110.26340000
2.61633989,124.60710000
2.61653989,102.84740000
2.61673989,104.43430000
2.61693989,119.81570000
2.61713989,112.91850000
2.61733989,94.33270000
2.61753989,122.98960000
2.61773989,122.47080000
2.61793989,99.12411000
2.61813989,107.08940000
2.61833989,120.33450000
2.61853989,113.43730000
2.61873989,92.74574000
2.61893989,120.88380000
2.61913989,118.74750000
2.61933989,100.71110000
2.61953989,108.67640000
2.61973989,123.53890000
2.61993989,110.26340000
2.62013989,100.19230000
2.62033989,125.12590000
2.62053989,118.22870000
2.62073989,98.05596000
2.62093989,113.43730000
2.62113989,118.22870000
2.62133989,101.22990000
2.62153989,115.57360000
2.62173989,125.12590000
2.62193989,112.39970000
2.62213989,92.22693000
2.62233989,121.95200000
2.62253989,118.74750000
2.62273989,99.64292000
2.62293989,112.39970000
2.62313989,115.57360000
2.62333989,101.22990000
2.62353989,108.15760000
2.62373989,121.95200000
2.62393989,107.60830000
2.62413989,96.46899000
2.62433989,113.98660000
2.62453989,111.33150000
2.62473989,95.40085000
2.62493989,109.74460000
2.62513989,119.81570000
2.62533989,98.60529000
2.62553989,103.36620000
2.62573989,118.74750000
2.62593989,106.02130000
2.62613989,98.05596000
2.62633989,116.64170000
2.62653989,108.15760000
2.62673989,95.40085000
2.62693989,112.91850000
2.62713989,113.43730000
2.62733989,86.91670000
2.62753989,106.54010000
2.62773989,117.16050000
2.62793989,101.77920000
2.62813989,102.29800000
2.62833989,119.81570000
2.62853989,104.95310000
2.62873989,95.95018000
2.62893989,121.95200000
2.62913989,107.08940000
2.62933989,95.40085000
2.62953989,108.15760000
2.62973989,110.78220000
2.62993989,94.88204000
2.63013989,115.05480000
2.63033989,116.09240000
2.63053989,95.40085000
2.63073989,100.71110000
2.63093989,118.22870000
2.63113989,101.22990000
2.63133989,100.71110000
2.63153989,122.98960000
2.63173989,109.19520000
2.63193989,95.95018000
2.63213989,116.09240000
2.63233989,110.26340000
2.63253989,90.63996000
2.63273989,104.95310000
2.63293989,113.43730000
2.63313989,95.95018000
2.63333989,104.95310000
2.63353989,116.64170000
2.63373989,98.60529000
2.63393989,101.22990000
2.63413989,114.50540000
2.63433989,102.29800000
2.63453989,87.98485000
2.63473989,114.50540000
2.63493989,113.98660000
2.63513989,93.29507000
2.63533989,110.78220000
2.63553989,115.57360000
2.63573989,97.53715000
2.63593989,99.12411000
2.63613989,122.47080000
2.63633989,112.39970000
2.63653989,97.53715000
2.63673989,107.08940000
2.63693989,109.19520000
2.63713989,98.60529000
2.63733989,106.54010000
2.63753989,123.53890000
2.63773989,111.33150000
2.63793989,98.60529000
2.63813989,111.85030000
2.63833989,115.05480000
2.63853989,103.36620000
2.63873989,108.15760000
2.63893989,119.29680000
2.63913989,113.43730000
2.63933989,94.88204000
2.63953989,108.67640000
2.63973989,118.22870000
2.63993989,109.74460000
2.64013989,99.64292000
2.64033989,120.33450000
2.64053989,118.22870000
2.64073989,102.29800000
2.64093989,109.74460000
2.64113989,122.98960000
2.64133989,113.43730000
2.64153989,92.22693000
2.64173989,109.19520000
2.64193989,121.95200000
2.64213989,108.15760000
2.64233989,100.19230000
2.64253989,112.91850000
2.64273989,117.70990000
2.64293989,102.84740000
2.64313989,107.08940000
2.64333989,121.40260000
2.64353989,117.16050000
2.64373989,91.67760000
2.64393989,107.60830000
2.64413989,121.95200000
2.64433989,115.57360000
2.64453989,99.64292000
2.64473989,106.54010000
2.64493989,114.50540000
2.64513989,103.88500000
2.64533989,113.98660000
2.64553989,122.98960000
2.64573989,114.50540000
2.64593989,93.81389000
2.64613989,109.19520000
2.64633989,127.78100000
2.64653989,110.78220000
2.64673989,98.05596000
2.64693989,109.19520000
2.64713989,121.95200000
2.64733989,105.50250000
2.64753989,107.08940000
2.64773989,119.81570000
2.64793989,116.09240000
2.64813989,98.60529000
2.64833989,110.78220000
2.64853989,126.71280000
2.64873989,112.91850000
2.64893989,101.77920000
2.64913989,106.02130000
2.64933989,122.47080000
2.64953989,109.74460000
2.64973989,107.08940000
2.64993989,120.88380000
2.65013989,125.64470000
2.65033989,120.33450000
2.65053989,106.02130000
2.65073989,134.15940000
2.65093989,122.98960000
2.65113989,108.15760000
2.65133989,103.88500000
2.65153989,126.19400000
2.65173989,121.95200000
2.65193989,112.39970000
2.65213989,117.70990000
2.65233989,130.43610000
2.65253989,126.19400000
2.65273989,104.95310000
2.65293989,120.33450000
2.65313989,122.98960000
2.65333989,116.64170000
2.65353989,104.43430000
2.65373989,120.33450000
2.65393989,129.88680000
2.65413989,120.88380000
2.65433989,103.36620000
2.65453989,128.29980000
2.65473989,131.50420000
2.65493989,112.91850000
2.65513989,102.29800000
2.65533989,119.29680000
2.65553989,129.36800000
2.65573989,110.78220000
2.65593989,103.36620000
2.65613989,119.81570000
2.65633989,122.47080000
2.65653989,110.78220000
2.65673989,108.15760000
2.65693989,124.60710000
2.65713989,133.09120000
2.65733989,115.57360000
2.65753989,107.60830000
2.65773989,135.74630000
2.65793989,132.54190000
2.65813989,119.81570000
2.65833989,103.88500000
2.65853989,133.09120000
2.65873989,137.33330000
2.65893989,125.12590000
2.65913989,105.50250000
2.65933989,122.47080000
2.65953989,137.33330000
2.65973989,127.26220000
2.65993989,106.02130000
2.66013989,125.64470000
2.66033989,125.12590000
2.66053989,126.19400000
2.66073989,111.33150000
2.66093989,116.64170000
2.66113989,132.54190000
